M03_R 7582.7525 7600.3325
M03_R 7600.3325 7618.19
M03_R 7618.19 7636.2375
M03_R 7636.2375 7652.9425
M03_R 7652.9425 7669.1025
M03_R 7669.1025 7685.03
M03_R 7685.03 7700.68
M03_R 7700.68 7716.1825
M03_R 7716.1825 7739.2425
M03_R 7739.2425 7754.8375
M03_R 7754.8375 7773.075
M03_R 7773.075 7790.54
M03_R 7790.54 7806.4025
M03_R 7806.4025 7821.4725
M03_R 7821.4725 7836.93
M03_R 7836.93 7854.6375
M03_R 7854.6375 7872.4225
M03_R 7872.4225 7888.3175
M03_R 7888.3175 7904.7875
M03_R 7904.7875 7920.3125
M03_R 7920.3125 7935.6075
M03_R 7935.6075 7953.8575
M03_R 7953.8575 7970.9475
M03_R 7970.9475 7988.405
M03_R 7988.405 8005.1975
M03_R 8005.1975 8021.0
M03_R 8021.0 8038.3225
M03_R 8038.3225 8055.7575
M03_R 8055.7575 8071.2675
M03_R 8071.2675 8087.26
M03_R 8087.26 8102.945
M03_R 8102.945 8118.54
M03_R 8118.54 8135.2525
M03_R 8135.2525 8151.0325
M03_R 8151.0325 8166.31
M03_R 8166.31 8183.505
M03_R 8183.505 8199.74
M03_R 8199.74 8216.7725
M03_R 8216.7725 8232.4525
M03_R 8232.4525 8247.6075
M03_R 8247.6075 8262.98
M03_R 8262.98 8279.6075
M03_R 8279.6075 8297.2975
M03_R 8297.2975 8312.4275
M03_R 8312.4275 8329.3275
M03_R 8329.3275 8344.6125
M03_R 8344.6125 8361.17
M03_R 8361.17 8377.0975
M03_R 8377.0975 8393.86
M03_R 8393.86 8411.0975
M03_R 8411.0975 8429.6325
M03_R 8429.6325 8446.94
M03_R 8446.94 8465.1525
M03_R 8465.1525 8481.9925
M03_R 8481.9925 8497.195
M03_R 8497.195 8514.4725
M03_R 8514.4725 8530.495
M03_R 8530.495 8546.8775
M03_R 8546.8775 8562.12
M03_R 8562.12 8577.53
M03_R 8577.53 8594.1
M03_R 8594.1 8609.6625
M03_R 8609.6625 8625.8275
M03_R 8625.8275 8641.5675
M03_R 8641.5675 8656.955
M03_R 8656.955 8671.5475
M04_N 0.0 15.0525
M04_N 15.0525 30.2925
M04_N 30.2925 45.4325
M04_N 45.4325 64.5125
M04_N 64.5125 80.98
M04_N 80.98 96.84
M04_N 96.84 112.68
M04_N 112.68 128.9025
M04_N 128.9025 146.7025
M04_N 146.7025 163.3225
M04_N 163.3225 178.8525
M04_N 178.8525 194.9025
M04_N 194.9025 211.6625
M04_N 211.6625 230.8625
M04_N 230.8625 247.5325
M04_N 247.5325 265.6325
M04_N 265.6325 281.8025
M04_N 281.8025 297.6025
M04_N 297.6025 313.9925
M04_N 313.9925 331.5825
M04_N 331.5825 349.3125
M04_N 349.3125 365.1525
M04_N 365.1525 383.2175
M04_N 383.2175 400.8775
M04_N 400.8775 416.1775
M04_N 416.1775 431.2775
M04_N 431.2775 446.6525
M04_N 446.6525 463.5525
M04_N 463.5525 479.8725
M04_N 479.8725 496.3875
M04_N 496.3875 512.1375
M04_N 512.1375 530.5375
M04_N 530.5375 545.7575
M04_R 0.0 16.7425
M04_R 16.7425 33.2525
M04_R 33.2525 48.575
M04_R 48.575 64.3125
M04_R 64.3125 81.5825
M04_R 81.5825 97.8475
M04_R 97.8475 115.695
M04_R 115.695 131.415
M04_R 131.415 147.89
M04_R 147.89 165.75
M04_R 165.75 183.4
M04_R 183.4 198.92
M04_R 198.92 217.9225
M04_R 217.9225 235.5925
M04_R 235.5925 251.7225
M04_R 251.7225 267.9725
M04_R 267.9725 285.6025
M04_R 285.6025 302.46
M04_R 302.46 320.94
M04_R 320.94 337.55
M04_R 337.55 352.72
M04_R 352.72 367.93
M04_R 367.93 384.28
M04_R 384.28 400.64
M04_R 400.64 416.33
M04_R 416.33 435.0125
M04_R 435.0125 450.8025
M04_R 450.8025 467.62
M04_R 467.62 485.535
M04_R 485.535 502.2475
M04_R 502.2475 522.0675
M04_R 522.0675 538.3775
M04_R 538.3775 553.63
M04_R 553.63 569.98
M04_R 569.98 586.16
M04_R 586.16 603.4
M04_R 603.4 621.9175
M04_R 621.9175 640.0075
M04_R 640.0075 655.83
M04_R 655.83 670.85
M04_R 670.85 686.32
M04_R 686.32 704.72
M04_R 704.72 720.765
M04_R 720.765 737.88
M04_R 737.88 753.5
M04_R 753.5 770.24
M04_R 770.24 786.5375
M04_R 786.5375 802.7175
M04_R 802.7175 821.335
M04_R 821.335 837.675
M04_R 837.675 854.435
M04_R 854.435 872.725
M04_R 872.725 891.8725
M04_R 891.8725 908.98
M04_R 908.98 925.83
M04_R 925.83 941.48
M04_R 941.48 958.6975
M04_R 958.6975 975.815
M04_R 975.815 992.525
M04_R 992.525 1009.96
M04_R 1009.96 1027.34
M04_R 1027.34 1047.3475
M04_R 1047.3475 1062.5875
M04_R 1062.5875 1078.5175
M04_R 1078.5175 1095.06
M04_R 1095.06 1113.3
M04_R 1113.3 1128.9
M04_R 1128.9 1146.41
M04_R 1146.41 1162.1825
M04_R 1162.1825 1177.6825
M04_R 1177.6825 1193.61
M04_R 1193.61 1213.56
M04_R 1213.56 1228.91
M04_R 1228.91 1246.34
M04_R 1246.34 1264.155
M04_R 1264.155 1279.325
M04_R 1279.325 1296.505
M04_R 1296.505 1312.9125
M04_R 1312.9125 1330.3425
M04_R 1330.3425 1347.9
M04_R 1347.9 1366.02
M04_R 1366.02 1384.36
M04_R 1384.36 1401.9
M04_R 1401.9 1417.6
M04_R 1417.6 1434.8
M04_R 1434.8 1450.48
M04_R 1450.48 1466.585
M04_R 1466.585 1482.86
M04_R 1482.86 1499.77
M04_R 1499.77 1517.23
M04_R 1517.23 1535.0675
M04_R 1535.0675 1551.6375
M04_R 1551.6375 1570.3125
M04_R 1570.3125 1585.7475
M04_R 1585.7475 1601.7275
M04_R 1601.7275 1619.8325
M04_R 1619.8325 1635.7925
M04_R 1635.7925 1653.6425
M04_R 1653.6425 1670.2425
M04_R 1670.2425 1685.62
M04_R 1685.62 1704.7675
M04_R 1704.7675 1720.27
M04_R 1720.27 1738.43
M04_R 1738.43 1754.235
M04_R 1754.235 1772.525
M04_R 1772.525 1789.635
M04_R 1789.635 1805.615
M04_R 1805.615 1821.225
M04_R 1821.225 1836.8025
M04_R 1836.8025 1853.11
M04_R 1853.11 1868.45
M04_R 1868.45 1884.585
M04_R 1884.585 1901.245
M04_R 1901.245 1918.4575
M04_R 1918.4575 1935.1025
M04_R 1935.1025 1952.415
M04_R 1952.415 1968.7425
M04_R 1968.7425 1988.35
M04_R 1988.35 2006.42
M04_R 2006.42 2024.27
M04_R 2024.27 2041.2
M04_R 2041.2 2058.59
M04_R 2058.59 2074.5
M04_R 2074.5 2090.8
M04_R 2090.8 2107.65
M04_R 2107.65 2126.355
M04_R 2126.355 2141.725
M04_R 2141.725 2158.295
M04_R 2158.295 2174.03
M04_R 2174.03 2189.525
M04_R 2189.525 2207.6575
M04_R 2207.6575 2222.685
M04_R 2222.685 2238.895
M04_R 2238.895 2257.96
M04_R 2257.96 2276.8
M04_R 2276.8 2292.9125
M04_R 2292.9125 2311.27
M04_R 2311.27 2330.195
M04_R 2330.195 2345.745
M04_R 2345.745 2363.435
M04_R 2363.435 2379.5725
M04_R 2379.5725 2398.6825
M04_R 2398.6825 2413.7025
M04_R 2413.7025 2432.005
M04_R 2432.005 2448.1725
M04_R 2448.1725 2464.3025
M04_R 2464.3025 2483.8725
M04_R 2483.8725 2500.875
M04_R 2500.875 2515.905
M04_R 2515.905 2531.0625
M04_R 2531.0625 2548.8325
M04_R 2548.8325 2564.895
M04_R 2564.895 2580.745
M04_R 2580.745 2596.045
M04_R 2596.045 2611.31
M04_R 2611.31 2626.84
M04_R 2626.84 2642.355
M04_R 2642.355 2659.085
M04_R 2659.085 2675.1875
M04_R 2675.1875 2690.815
M04_R 2690.815 2707.295
M04_R 2707.295 2722.6525
M04_R 2722.6525 2739.3375
M04_R 2739.3375 2754.6525
M04_R 2754.6525 2770.395
M04_R 2770.395 2785.925
M04_R 2785.925 2801.835
M04_R 2801.835 2819.265
M04_R 2819.265 2834.975
M04_R 2834.975 2851.6
M04_R 2851.6 2868.4
M04_R 2868.4 2884.23
M04_R 2884.23 2900.465
M04_R 2900.465 2916.3425
M04_R 2916.3425 2931.5925
M04_R 2931.5925 2946.825
M04_R 2946.825 2965.595
M04_R 2965.595 2981.065
M04_R 2981.065 2996.845
M04_R 2996.845 3011.885
M04_R 3011.885 3028.715
M04_R 3028.715 3044.805
M04_R 3044.805 3060.905
M04_R 3060.905 3076.375
M04_R 3076.375 3092.955
M04_R 3092.955 3110.135
M04_R 3110.135 3127.605
M04_R 3127.605 3145.175
M04_R 3145.175 3162.205
M04_R 3162.205 3177.4975
M04_R 3177.4975 3194.185
M04_R 3194.185 3210.305
M04_R 3210.305 3225.955
M04_R 3225.955 3241.15
M04_R 3241.15 3257.07
M04_R 3257.07 3274.595
M04_R 3274.595 3290.795
M04_R 3290.795 3306.335
M04_R 3306.335 3322.5125
M04_R 3322.5125 3337.9625
M04_R 3337.9625 3354.86
M04_R 3354.86 3370.2925
M04_R 3370.2925 3386.6625
M04_R 3386.6625 3402.7925
M04_R 3402.7925 3420.26
M04_R 3420.26 3436.25
M04_R 3436.25 3451.365
M04_R 3451.365 3466.5025
M04_R 3466.5025 3483.8425
M04_R 3483.8425 3502.4725
M04_R 3502.4725 3517.6925
M04_R 3517.6925 3534.3625
M04_R 3534.3625 3552.9125
M04_R 3552.9125 3569.725
M04_R 3569.725 3587.9125
M04_R 3587.9125 3603.0625
M04_R 3603.0625 3618.4425
M04_R 3618.4425 3633.7125
M04_R 3633.7125 3649.7825
M04_R 3649.7825 3666.285
M04_R 3666.285 3681.705
M04_R 3681.705 3697.235
M04_R 3697.235 3712.505
M04_R 3712.505 3728.435
M04_R 3728.435 3743.525
M04_R 3743.525 3760.555
M04_R 3760.555 3777.11
M04_R 3777.11 3793.63
M04_R 3793.63 3809.03
M04_R 3809.03 3824.205
M04_R 3824.205 3840.445
M04_R 3840.445 3855.815
M04_R 3855.815 3872.825
M04_R 3872.825 3889.135
M04_R 3889.135 3904.515
M04_R 3904.515 3922.395
M04_R 3922.395 3941.065
M04_R 3941.065 3959.625
M04_R 3959.625 3975.2925
M04_R 3975.2925 3990.6725
M04_R 3990.6725 4007.955
M04_R 4007.955 4023.485
M04_R 4023.485 4039.015
M04_R 4039.015 4056.775
M04_R 4056.775 4076.005
M04_R 4076.005 4091.21
M04_R 4091.21 4108.09
M04_R 4108.09 4124.56
M04_R 4124.56 4141.465
M04_R 4141.465 4158.8925
M04_R 4158.8925 4176.1575
M04_R 4176.1575 4192.83
M04_R 4192.83 4209.5225
M04_R 4209.5225 4224.7825
M04_R 4224.7825 4242.7125
M04_R 4242.7125 4258.4625
M04_R 4258.4625 4276.975
M04_R 4276.975 4292.6525
M04_R 4292.6525 4310.015
M04_R 4310.015 4325.3275
M04_R 4325.3275 4341.215
M04_R 4341.215 4359.3525
M04_R 4359.3525 4374.9125
M04_R 4374.9125 4393.5625
M04_R 4393.5625 4409.0125
M04_R 4409.0125 4425.3125
M04_R 4425.3125 4442.4525
M04_R 4442.4525 4461.8825
M04_R 4461.8825 4477.0125
M04_R 4477.0125 4492.1325
M04_R 4492.1325 4509.3925
M04_R 4509.3925 4524.5025
M04_R 4524.5025 4541.6825
M04_R 4541.6825 4556.69
M04_R 4556.69 4573.03
M04_R 4573.03 4588.83
M04_R 4588.83 4605.64
M04_R 4605.64 4621.44
M04_R 4621.44 4638.0725
M04_R 4638.0725 4656.4
M04_R 4656.4 4671.71
M04_R 4671.71 4688.2675
M04_R 4688.2675 4703.6275
M04_R 4703.6275 4719.5675
M04_R 4719.5675 4735.1375
M04_R 4735.1375 4753.7175
M04_R 4753.7175 4770.855
M04_R 4770.855 4785.95
M04_R 4785.95 4803.2075
M04_R 4803.2075 4819.6775
M04_R 4819.6775 4835.7625
M04_R 4835.7625 4853.7825
M04_R 4853.7825 4873.8725
M04_R 4873.8725 4894.1025
M04_R 4894.1025 4910.3125
M04_R 4910.3125 4925.7425
M04_R 4925.7425 4941.1725
M04_R 4941.1725 4956.5325
M04_R 4956.5325 4973.3225
M04_R 4973.3225 4989.8425
M04_R 4989.8425 5005.9675
M04_R 5005.9675 5021.5775
M04_R 5021.5775 5036.6175
M04_R 5036.6175 5053.6825
M04_R 5053.6825 5068.9475
M04_R 5068.9475 5084.35
M04_R 5084.35 5099.87
M04_R 5099.87 5115.97
M04_R 5115.97 5132.56
M04_R 5132.56 5151.59
M04_R 5151.59 5167.135
M04_R 5167.135 5183.08
M04_R 5183.08 5199.39
M04_R 5199.39 5215.4825
M04_R 5215.4825 5231.1725
M04_R 5231.1725 5249.4225
M04_R 5249.4225 5264.6525
M04_R 5264.6525 5280.18
M04_R 5280.18 5295.9925
M04_R 5295.9925 5311.1825
M04_R 5311.1825 5328.2225
M04_R 5328.2225 5345.5425
M04_R 5345.5425 5363.4875
M04_R 5363.4875 5380.4075
M04_R 5380.4075 5395.5325
M04_R 5395.5325 5410.7025
M04_R 5410.7025 5425.8325
M04_R 5425.8325 5441.7925
M04_R 5441.7925 5457.315
M04_R 5457.315 5473.505
M04_R 5473.505 5489.17
M04_R 5489.17 5504.4
M04_R 5504.4 5520.9375
M04_R 5520.9375 5536.6175
M04_R 5536.6175 5552.0975
M04_R 5552.0975 5567.385
M04_R 5567.385 5582.535
M04_R 5582.535 5597.5575
M04_R 5597.5575 5612.745
M04_R 5612.745 5628.71
M04_R 5628.71 5645.5075
M04_R 5645.5075 5663.4125
M04_R 5663.4125 5678.8
M04_R 5678.8 5695.3775
M04_R 5695.3775 5711.2125
M04_R 5711.2125 5727.1825
M04_R 5727.1825 5743.8075
M04_R 5743.8075 5759.1025
M04_R 5759.1025 5775.7775
M04_R 5775.7775 5790.9125
M04_R 5790.9125 5805.9825
M04_R 5805.9825 5824.9425
M04_R 5824.9425 5842.5625
M04_R 5842.5625 5858.2025
M04_R 5858.2025 5876.0725
M04_R 5876.0725 5896.6125
M04_R 5896.6125 5913.5025
M04_R 5913.5025 5930.5425
M04_R 5930.5425 5947.2925
M04_R 5947.2925 5963.835
M04_R 5963.835 5979.1775
M04_R 5979.1775 5994.3625
M04_R 5994.3625 6010.0625
M04_R 6010.0625 6027.1025
M04_R 6027.1025 6043.0925
M04_R 6043.0925 6058.8925
M04_R 6058.8925 6075.6925
M04_R 6075.6925 6091.1825
M04_R 6091.1825 6106.4025
M04_R 6106.4025 6121.7825
M04_R 6121.7825 6137.4225
M04_R 6137.4225 6155.5
M04_R 6155.5 6170.6
M04_R 6170.6 6186.1
M04_R 6186.1 6201.83
M04_R 6201.83 6218.55
M04_R 6218.55 6235.14
M04_R 6235.14 6253.56
M04_R 6253.56 6268.83
M04_R 6268.83 6284.3425
M04_R 6284.3425 6299.4325
M04_R 6299.4325 6316.3625
M04_R 6316.3625 6332.8125
M04_R 6332.8125 6350.1725
M04_R 6350.1725 6366.2625
M04_R 6366.2625 6384.5525
M04_R 6384.5525 6399.7225
M04_R 6399.7225 6415.21
M04_R 6415.21 6430.5225
M04_R 6430.5225 6446.9125
M04_R 6446.9125 6462.6725
M04_R 6462.6725 6478.7625
M04_R 6478.7625 6494.8825
M04_R 6494.8825 6510.485
M04_R 6510.485 6525.8775
M04_R 6525.8775 6541.5975
M04_R 6541.5975 6557.1975
M04_R 6557.1975 6572.2575
M04_R 6572.2575 6588.555
M04_R 6588.555 6604.3775
M04_R 6604.3775 6620.9875
M04_R 6620.9875 6637.4675
M04_R 6637.4675 6652.5275
M04_R 6652.5275 6670.0
M04_R 6670.0 6685.2775
M04_R 6685.2775 6701.1975
M04_R 6701.1975 6718.1075
M04_R 6718.1075 6733.3775
M04_R 6733.3775 6750.965
M04_R 6750.965 6767.9025
M04_R 6767.9025 6783.33
M04_R 6783.33 6799.67
M04_R 6799.67 6815.66
M04_R 6815.66 6834.835
M04_R 6834.835 6851.5325
M04_R 6851.5325 6867.665
M04_R 6867.665 6883.4025
M04_R 6883.4025 6898.4625
M04_R 6898.4625 6915.0225
M04_R 6915.0225 6932.1325
M04_R 6932.1325 6949.6225
M04_R 6949.6225 6965.8025
M04_R 6965.8025 6981.31
M04_R 6981.31 6999.34
M04_R 6999.34 7014.5575
M04_R 7014.5575 7030.8775
M04_R 7030.8775 7046.7525
M04_R 7046.7525 7062.2
M04_R 7062.2 7078.27
M04_R 7078.27 7095.135
M04_R 7095.135 7102.2225
M05_N 0.0 19.34
M05_N 19.34 34.5425
M05_N 34.5425 51.2625
M05_N 51.2625 69.9575
M05_N 69.9575 85.9175
M05_N 85.9175 105.7175
M05_N 105.7175 122.7675
M05_N 122.7675 137.93
M05_N 137.93 153.11
M05_N 153.11 169.73
M05_N 169.73 188.4325
M05_N 188.4325 204.1225
M05_N 204.1225 219.4225
M05_N 219.4225 234.5225
M05_N 234.5225 251.0625
M05_N 251.0625 266.4625
M05_N 266.4625 282.5425
M05_N 282.5425 299.8825
M05_N 299.8825 314.8925
M05_N 314.8925 336.3025
M05_N 336.3025 354.8525
M05_N 354.8525 373.5225
M05_N 373.5225 388.7225
M05_N 388.7225 403.7825
M05_N 403.7825 420.455
M05_N 420.455 436.44
M05_N 436.44 453.8025
M05_N 453.8025 469.3925
M05_N 469.3925 486.0525
M05_N 486.0525 501.3625
M05_N 501.3625 516.9225
M05_N 516.9225 533.9625
M05_N 533.9625 550.2925
M05_N 550.2925 566.3375
M05_N 566.3375 580.1225
M05_O 0.0 16.9625
M05_O 16.9625 32.5125
M05_O 32.5125 48.8275
M05_O 48.8275 66.9575
M05_O 66.9575 82.4475
M05_O 82.4475 99.2375
M05_O 99.2375 114.8775
M05_O 114.8775 131.5
M05_O 131.5 148.1175
M05_O 148.1175 164.3875
M05_O 164.3875 181.1
M05_O 181.1 197.7175
M05_O 197.7175 214.145
M05_O 214.145 230.205
M05_O 230.205 246.1675
M05_O 246.1675 261.2475
M05_O 261.2475 277.925
M05_O 277.925 293.2325
M05_O 293.2325 309.4125
M05_O 309.4125 326.5175
M05_O 326.5175 341.9925
M05_O 341.9925 357.565
M05_O 357.565 372.9125
M05_O 372.9125 389.4275
M05_O 389.4275 406.69
M05_O 406.69 426.455
M05_O 426.455 442.6375
M05_O 442.6375 459.505
M05_O 459.505 475.775
M05_O 475.775 491.0575
M05_O 491.0575 507.8025
M05_O 507.8025 526.0175
M05_O 526.0175 541.505
M05_O 541.505 556.8175
M05_O 556.8175 571.9075
M05_O 571.9075 586.9775
M05_O 586.9775 599.0175
M05_R 0.0 16.0425
M05_R 16.0425 31.205
M05_R 31.205 47.595
M05_R 47.595 63.84
M05_R 63.84 79.4575
M05_R 79.4575 95.3725
M05_R 95.3725 111.445
M05_R 111.445 128.425
M05_R 128.425 144.2925
M05_R 144.2925 162.305
M05_R 162.305 177.42
M05_R 177.42 193.545
M05_R 193.545 209.1575
M05_R 209.1575 224.3225
M05_R 224.3225 239.9225
M05_R 239.9225 255.7425
M05_R 255.7425 270.7825
M05_R 270.7825 286.6225
M05_R 286.6225 301.6525
M05_R 301.6525 316.9275
M05_R 316.9275 334.765
M05_R 334.765 350.6775
M05_R 350.6775 365.9875
M05_R 365.9875 383.01
M05_R 383.01 398.2375
M05_R 398.2375 415.8175
M05_R 415.8175 432.28
M05_R 432.28 447.605
M05_R 447.605 463.625
M05_R 463.625 480.1575
M05_R 480.1575 496.6075
M05_R 496.6075 513.3125
M05_R 513.3125 529.0875
M05_R 529.0875 545.605
M05_R 545.605 562.91
M05_R 562.91 580.6075
M05_R 580.6075 597.1825
M05_R 597.1825 614.0775
M05_R 614.0775 629.8125
M05_R 629.8125 645.2925
M05_R 645.2925 660.495
M05_R 660.495 677.365
M05_R 677.365 693.0825
M05_R 693.0825 709.5475
M05_R 709.5475 724.705
M05_R 724.705 741.1
M05_R 741.1 756.82
M05_R 756.82 773.445
M05_R 773.445 790.5975
M05_R 790.5975 806.0375
M05_R 806.0375 822.81
M05_R 822.81 838.1925
M05_R 838.1925 854.7425
M05_R 854.7425 871.0575
M05_R 871.0575 889.3475
M05_R 889.3475 905.4175
M05_R 905.4175 920.555
M05_R 920.555 937.62
M05_R 937.62 953.865
M05_R 953.865 969.1175
M05_R 969.1175 985.2475
M05_R 985.2475 1001.285
M05_R 1001.285 1016.4075
M05_R 1016.4075 1033.06
M05_R 1033.06 1049.3175
M05_R 1049.3175 1065.4875
M05_R 1065.4875 1082.985
M05_R 1082.985 1099.6675
M05_R 1099.6675 1115.415
M05_R 1115.415 1130.4975
M05_R 1130.4975 1145.94
M05_R 1145.94 1161.3325
M05_R 1161.3325 1178.1775
M05_R 1178.1775 1194.4975
M05_R 1194.4975 1211.1575
M05_R 1211.1575 1227.0625
M05_R 1227.0625 1244.3975
M05_R 1244.3975 1259.73
M05_R 1259.73 1274.99
M05_R 1274.99 1290.6075
M05_R 1290.6075 1306.605
M05_R 1306.605 1322.13
M05_R 1322.13 1337.9875
M05_R 1337.9875 1353.27
M05_R 1353.27 1370.3025
M05_R 1370.3025 1387.285
M05_R 1387.285 1402.775
M05_R 1402.775 1417.9775
M05_R 1417.9775 1433.795
M05_R 1433.795 1450.34
M05_R 1450.34 1465.725
M05_R 1465.725 1482.675
M05_R 1482.675 1498.49
M05_R 1498.49 1513.65
M05_R 1513.65 1529.6825
M05_R 1529.6825 1544.9025
M05_R 1544.9025 1560.885
M05_R 1560.885 1576.1175
M05_R 1576.1175 1593.325
M05_R 1593.325 1609.0425
M05_R 1609.0425 1625.0275
M05_R 1625.0275 1641.3175
M05_R 1641.3175 1657.47
M05_R 1657.47 1674.57
M05_R 1674.57 1689.75
M05_R 1689.75 1705.38
M05_R 1705.38 1720.7875
M05_R 1720.7875 1736.0975
M05_R 1736.0975 1751.5825
M05_R 1751.5825 1768.8225
M05_R 1768.8225 1784.1225
M05_R 1784.1225 1800.2575
M05_R 1800.2575 1816.735
M05_R 1816.735 1833.0075
M05_R 1833.0075 1849.105
M05_R 1849.105 1864.125
M05_R 1864.125 1879.7925
M05_R 1879.7925 1895.3575
M05_R 1895.3575 1911.6775
M05_R 1911.6775 1927.635
M05_R 1927.635 1944.2675
M05_R 1944.2675 1959.385
M05_R 1959.385 1975.8775
M05_R 1975.8775 1992.66
M05_R 1992.66 2008.27
M05_R 2008.27 2023.36
M05_R 2023.36 2039.145
M05_R 2039.145 2054.6325
M05_R 2054.6325 2069.755
M05_R 2069.755 2086.6275
M05_R 2086.6275 2102.3125
M05_R 2102.3125 2117.395
M05_R 2117.395 2132.7425
M05_R 2132.7425 2148.4125
M05_R 2148.4125 2163.73
M05_R 2163.73 2179.77
M05_R 2179.77 2195.04
M05_R 2195.04 2210.8325
M05_R 2210.8325 2225.9125
M05_R 2225.9125 2242.5775
M05_R 2242.5775 2258.1275
M05_R 2258.1275 2273.6525
M05_R 2273.6525 2290.275
M05_R 2290.275 2306.07
M05_R 2306.07 2322.865
M05_R 2322.865 2338.2475
M05_R 2338.2475 2355.1675
M05_R 2355.1675 2371.19
M05_R 2371.19 2387.2375
M05_R 2387.2375 2403.1325
M05_R 2403.1325 2418.605
M05_R 2418.605 2433.9125
M05_R 2433.9125 2449.16
M05_R 2449.16 2466.255
M05_R 2466.255 2482.025
M05_R 2482.025 2497.845
M05_R 2497.845 2513.9975
M05_R 2513.9975 2529.4
M05_R 2529.4 2544.935
M05_R 2544.935 2560.485
M05_R 2560.485 2576.3225
M05_R 2576.3225 2591.6425
M05_R 2591.6425 2608.705
M05_R 2608.705 2624.8775
M05_R 2624.8775 2640.5025
M05_R 2640.5025 2657.6375
M05_R 2657.6375 2675.125
M05_R 2675.125 2691.785
M05_R 2691.785 2708.7225
M05_R 2708.7225 2725.07
M05_R 2725.07 2740.5925
M05_R 2740.5925 2757.7875
M05_R 2757.7875 2774.475
M05_R 2774.475 2790.47
M05_R 2790.47 2806.0675
M05_R 2806.0675 2821.925
M05_R 2821.925 2837.7425
M05_R 2837.7425 2853.565
M05_R 2853.565 2870.2375
M05_R 2870.2375 2885.475
M05_R 2885.475 2900.715
M05_R 2900.715 2917.9375
M05_R 2917.9375 2934.4475
M05_R 2934.4475 2951.6825
M05_R 2951.6825 2967.37
M05_R 2967.37 2983.2175
M05_R 2983.2175 2999.34
M05_R 2999.34 3014.6175
M05_R 3014.6175 3030.5625
M05_R 3030.5625 3046.355
M05_R 3046.355 3061.61
M05_R 3061.61 3078.285
M05_R 3078.285 3094.52
M05_R 3094.52 3110.775
M05_R 3110.775 3126.8025
M05_R 3126.8025 3142.0675
M05_R 3142.0675 3157.6125
M05_R 3157.6125 3173.225
M05_R 3173.225 3188.5575
M05_R 3188.5575 3203.8075
M05_R 3203.8075 3219.8825
M05_R 3219.8825 3236.4575
M05_R 3236.4575 3251.65
M05_R 3251.65 3267.925
M05_R 3267.925 3283.1375
M05_R 3283.1375 3298.325
M05_R 3298.325 3313.4575
M05_R 3313.4575 3328.8475
M05_R 3328.8475 3344.9825
M05_R 3344.9825 3360.395
M05_R 3360.395 3377.0025
M05_R 3377.0025 3392.4775
M05_R 3392.4775 3407.7075
M05_R 3407.7075 3424.985
M05_R 3424.985 3441.955
M05_R 3441.955 3457.5875
M05_R 3457.5875 3473.6425
M05_R 3473.6425 3488.7925
M05_R 3488.7925 3504.7175
M05_R 3504.7175 3520.515
M05_R 3520.515 3536.9275
M05_R 3536.9275 3553.815
M05_R 3553.815 3570.525
M05_R 3570.525 3585.96
M05_R 3585.96 3602.155
M05_R 3602.155 3617.395
M05_R 3617.395 3633.4875
M05_R 3633.4875 3649.495
M05_R 3649.495 3664.545
M05_R 3664.545 3679.6275
M05_R 3679.6275 3695.795
M05_R 3695.795 3712.0625
M05_R 3712.0625 3728.0875
M05_R 3728.0875 3743.6875
M05_R 3743.6875 3758.9975
M05_R 3758.9975 3775.31
M05_R 3775.31 3791.7975
M05_R 3791.7975 3807.135
M05_R 3807.135 3822.9775
M05_R 3822.9775 3838.645
M05_R 3838.645 3855.365
M05_R 3855.365 3871.9625
M05_R 3871.9625 3888.07
M05_R 3888.07 3903.6475
M05_R 3903.6475 3918.8375
M05_R 3918.8375 3935.01
M05_R 3935.01 3950.7075
M05_R 3950.7075 3965.83
M05_R 3965.83 3981.145
M05_R 3981.145 3997.0775
M05_R 3997.0775 4013.4425
M05_R 4013.4425 4028.8725
M05_R 4028.8725 4045.495
M05_R 4045.495 4060.8275
M05_R 4060.8275 4077.7575
M05_R 4077.7575 4093.8175
M05_R 4093.8175 4109.08
M05_R 4109.08 4125.79
M05_R 4125.79 4141.4275
M05_R 4141.4275 4158.045
M05_R 4158.045 4173.375
M05_R 4173.375 4190.675
M05_R 4190.675 4206.8025
M05_R 4206.8025 4222.3925
M05_R 4222.3925 4238.7575
M05_R 4238.7575 4254.1925
M05_R 4254.1925 4269.58
M05_R 4269.58 4286.32
M05_R 4286.32 4303.07
M05_R 4303.07 4318.6175
M05_R 4318.6175 4333.865
M05_R 4333.865 4349.435
M05_R 4349.435 4365.1275
M05_R 4365.1275 4380.5575
M05_R 4380.5575 4395.9425
M05_R 4395.9425 4411.6575
M05_R 4411.6575 4427.415
M05_R 4427.415 4442.66
M05_R 4442.66 4459.5375
M05_R 4459.5375 4475.755
M05_R 4475.755 4491.8525
M05_R 4491.8525 4509.6525
M05_R 4509.6525 4524.9475
M05_R 4524.9475 4540.185
M05_R 4540.185 4555.24
M05_R 4555.24 4573.5475
M05_R 4573.5475 4589.675
M05_R 4589.675 4606.5025
M05_R 4606.5025 4622.385
M05_R 4622.385 4638.53
M05_R 4638.53 4655.62
M05_R 4655.62 4671.1075
M05_R 4671.1075 4686.97
M05_R 4686.97 4703.76
M05_R 4703.76 4719.075
M05_R 4719.075 4736.935
